Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-0.45999999999999375,2.1064649,2.821748,1859.874,-0.46117854,-0.08280904,52.38126,0.00802896,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-17.50999999999999,5.070000000000007,-12.977301,10.753947,1896.7834,-0.7002766,0.17399652,49.481876,0.014607422,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-10.165332794189453
0,2.7650000000000006,0.0,2.1075154463123713,1.3166978874172723e-08,-6.449999999999989,-0.45999999999999375,-4.785659,3.9958854,1896.7957,-0.868089,0.070221566,49.031986,0.017835345,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-11.97999999999999,16.13000000000001,-9.672254,18.935175,1896.7733,-0.6890328,0.23347515,48.781136,0.016757756,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-0.45999999999999375,3.7423494,5.0130887,1896.813,-0.5611573,-0.1462321,49.7841,0.010751174,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-6.449999999999989,16.13000000000001,-1.668274,19.221283,1896.801,-0.28902537,0.07089868,49.77157,0.009162728,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-0.9199999999999875,16.13000000000001,0.92183596,16.889841,1896.8031,-0.57978225,0.104719155,49.745834,-9999,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-5.989999999999995,2.8296611,-0.7496197,1859.8671,-0.2540571,-0.10793771,50.109646,0.008460688,9.466787338256836,-11.931915283203125,-12.754112243652344,-12.988407135009766,9.891231536865234,-9999
0,2.7650000000000006,2.7650000000000006,0.5185022181386508,0.5185022181386265,-6.449999999999989,5.070000000000007,-3.0944328,5.8056607,1896.8094,-0.45451105,-0.020973599,50.081356,0.010804056,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9.43876838684082,-10.165332794189453
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-5.989999999999995,1.9742837,-0.55715007,1859.8619,-0.39044368,-0.13823195,49.57918,0.011837545,9.466787338256836,-11.931915283203125,-12.754112243652344,-12.988407135009766,-9.43876838684082,-9999
0,2.7650000000000006,0.0,0.8200210748305533,4.794241022148969e-07,-0.9199999999999875,16.13000000000001,4.8210397,17.427351,1896.8091,-0.16152151,0.086894095,50.51649,0.005817849,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-11.97999999999999,-0.45999999999999375,-7.089095,3.6258142,1896.7916,-0.746317,-0.08525885,49.417,0.016449103,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,10.140000000000015,-0.45999999999999375,12.588905,2.2866719,1859.8331,-0.33358544,-0.08378968,49.991837,0.007698585,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,2.7650000000000006,0.0,2.706444657741821,1.9880432969681008e-07,-0.9199999999999875,-5.989999999999995,6.8765187,-3.3998244,1859.873,-0.9311445,-0.42057198,47.61503,0.029126124,-13.693212509155273,-11.931915283203125,-12.754112243652344,-12.988407135009766,9.891231536865234,-9999
0,0.0,0.0,0.0,0.0,-6.449999999999989,16.13000000000001,-3.9018888,19.87378,1896.795,-0.25771496,0.07756378,50.385937,0.00606504,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,2.7650000000000006,0.0,2.764748444957114,0.0,-23.039999999999992,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,2.7650000000000006,0.0,1.3616401071293258,1.0592317533822904e-07,-23.039999999999992,5.070000000000007,-16.081884,7.097198,1896.7767,-1.3804262,0.09110759,46.40253,0.032738745,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-29.495332717895508
0,2.7650000000000006,0.0,1.9680883901836876,0.0,-23.039999999999992,-11.519999999999996,-17.916636,-3.294062,1859.8644,-1.8971585,-0.43749875,41.6264,0.08636935,-9999,-11.931915283203125,-9999,-12.988407135009766,-48.09877014160156,-9999
0,2.7650000000000006,8.295000000000002,0.6343875071045804,1.9031625213137404,-0.9199999999999875,-0.45999999999999375,5.9683723,0.65017617,1859.8457,-0.52214134,-0.10373735,50.09756,0.010701466,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,9.891231536865234,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,16.13000000000001,12.547865,19.192953,1896.8263,-0.36616275,0.13678658,45.452927,0.009245652,9.466787338256836,-9999,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-6.449999999999989,21.66000000000001,-4.232515,25.583532,1896.7983,-0.6283112,0.21836507,49.670452,0.014259624,32.62678909301758,34.388084411621094,33.565887451171875,33.33159255981445,-9999,-10.165332794189453
0,0.0,0.0,8.881784197001252e-16,0.0,-6.449999999999989,-0.45999999999999375,-1.4954333,2.8652678,1859.8658,-0.4960153,-0.0063980604,49.474792,0.015627917,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,-5.989999999999995,-0.88070536,-3.0506022,1859.8589,-1.0736777,-0.3823294,47.835533,0.02728755,-13.693212509155273,-11.931915283203125,-12.754112243652344,-12.988407135009766,-9.43876838684082,-9999
0,2.7650000000000006,0.0,1.3726492126672611,2.6211591353290376e-07,-6.449999999999989,5.070000000000007,-1.8980337,7.6769433,1896.7974,-0.77411705,0.17449635,49.39988,0.01825076,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,10.600000000000009,-2.4545512,16.170069,1896.8094,-0.6954485,0.08417209,46.614777,0.012244872,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-11.97999999999999,16.13000000000001,-7.0015254,19.237339,1896.7864,-0.4143765,-0.028751131,50.425884,0.006693029,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,10.600000000000009,-4.2127686,13.897123,1896.7953,-0.30873615,-0.030142717,45.188686,0.0068438933,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,10.600000000000009,-4.7549624,13.329277,1896.794,-0.2903647,-0.10493449,50.382034,0.0061276015,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,5.530000000000001,5.530000000000001,1.4821160330574887,1.4821160330573249,-17.50999999999999,5.070000000000007,-13.132658,9.126898,1896.7898,-1.2069329,0.24384949,47.706635,0.02928921,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-29.495332717895508
0,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,15.768724,10.425507,1896.8333,-0.18775949,-0.016601356,50.36914,0.006755176,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,9.014653,11.713467,1896.8186,-0.23524266,-0.044499137,50.379704,0.007014723,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-0.45999999999999375,5.1099696,1.6983958,1859.8585,-0.41602802,-0.06723917,49.793434,0.010752746,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,2.7650000000000006,1.9430306013937187e-08,0.8502816937800933,-0.9199999999999875,10.600000000000009,2.8349862,13.941051,1896.8109,-0.28271282,0.073091224,50.30645,0.007405432,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.7650000000000006,0.0,0.531469664691857,1.3623682006017064e-07,10.140000000000015,10.600000000000009,12.490275,13.945679,1896.825,-0.31081563,-0.13343617,55.08772,0.007379443,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,4.610000000000014,-0.45999999999999375,8.293635,1.6273795,1859.8407,-0.46006855,-0.015949871,49.00277,0.017644461,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-0.9199999999999875,5.070000000000007,3.5083551,10.138062,1896.8136,-0.5528057,-0.010186269,49.905533,0.012490443,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-0.9199999999999875,16.13000000000001,2.9022472,17.33189,1896.8053,-0.3883811,-0.09317525,50.24188,0.009567093,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-6.449999999999989,-0.45999999999999375,-4.18546,2.376245,1859.8876,-0.33270636,-0.07504598,50.43204,0.0058033867,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,2.7650000000000006,0.0,2.3916722558103722,9.460888442339531e-08,-23.039999999999992,-5.989999999999995,-18.714401,0.16105092,1859.8835,-2.0203767,-0.4278452,45.869236,0.051401276,-9999,-11.931915283203125,-9999,-12.988407135009766,-28.768768310546875,-9999
0,34.61775583064275,20.829462757114026,22.308376020737008,12.619262322397036,-6.449999999999989,10.600000000000009,-3.9822166,15.396043,1896.7925,-0.52790695,-0.07627607,48.90085,0.019059857,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,11.003426738975456,10.598962213349006,6.207795582631808,6.134456898337695,4.610000000000014,-0.45999999999999375,8.428325,2.774293,1859.859,-0.34961438,0.004234973,50.460804,0.017324941,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.7650000000000006,0.0,1.2217780721705918,7.52123285276579e-09,-0.9199999999999875,-0.45999999999999375,4.5859575,0.3174531,1859.8586,-0.34598508,-0.03635918,52.03109,0.008417916,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,2.7649999999999935,9.85579042813377e-07,1.856912010538473,-72.80999999999999,27.190000000000012,-66.56889,32.51718,1896.7394,-0.9271364,0.15157756,10.261226,0.108165234,-9999,34.388084411621094,-9999,33.33159255981445,-9999,-106.8153305053711
0,2.7650000000000006,0.0,0.935299766412636,1.2658316547917284e-07,-6.449999999999989,5.070000000000007,-4.4495797,9.390689,1896.8018,-0.29872194,0.0068823225,50.40948,0.0062924237,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-5.989999999999995,3.8335721,-1.5504825,1859.8541,-0.7853052,-0.21841115,46.680172,0.019257613,-13.693212509155273,-11.931915283203125,-12.754112243652344,-12.988407135009766,-9.43876838684082,-9999
0,0.0,0.0,0.0,0.0,-17.50999999999999,5.070000000000007,-14.410332,6.97467,1896.7776,-0.7439095,-0.005602336,49.32542,0.012447573,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-29.495332717895508
0,2.7650000000000006,0.0,2.505487135901697,0.0,-39.629999999999995,-17.049999999999997,-30.40367,-13.476721,1859.913,-2.0864837,-0.66509557,45.724148,0.044593293,-9999,-11.931915283203125,-9999,-12.988407135009766,-48.09877014160156,-9999
0,2.7650000000000006,0.0,1.0774588791616189,6.657663358119229e-07,-6.449999999999989,16.13000000000001,-4.8536243,19.131878,1896.791,-0.37366098,-0.01613743,50.031605,0.011584742,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,7.624557,14.882682,1896.8201,-0.31017962,-0.042159256,50.3775,0.0066879946,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-48.09877014160156,9.164667129516602
0,0.0,0.0,0.0,0.0,4.610000000000014,5.070000000000007,8.293791,9.202743,1896.8243,-0.26937228,-0.09403232,50.072468,0.007090271,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,10.140000000000015,-0.45999999999999375,15.743782,4.0046425,1896.8369,-0.18135,0.017109508,51.92599,0.0060924585,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,2.7650000000000006,0.0,2.726901827726861,0.0,-0.9199999999999875,-0.45999999999999375,0.5015318,3.921927,1896.8198,-0.6629882,0.057084877,49.45795,0.01454348,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,2.7650000000000006,0.0,2.2566693545058327,9.225657819902684e-08,-6.449999999999989,-5.989999999999995,-4.549424,-0.84576195,1859.8721,-0.58644456,-0.07853649,49.96028,0.011055909,9.466787338256836,-11.931915283203125,-12.754112243652344,-12.988407135009766,-9.43876838684082,-9999
0,2.7650000000000006,0.0,2.6454752564465154,5.379000516985807e-07,-0.9199999999999875,16.13000000000001,6.046046,20.109238,1896.8127,-0.84959286,0.35694078,47.82813,0.031303126,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,5.070000000000007,-2.5361235,8.273953,1896.8064,-0.29451853,0.056213584,50.288994,0.0075390553,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,16.13000000000001,-1.0035647,17.228018,1896.8,-0.50941944,0.2464966,49.049767,0.01598794,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,2.7650000000000006,3.155121510959765e-07,0.7887544002823866,10.140000000000015,-0.45999999999999375,14.1516695,4.545973,1896.834,-0.2836721,0.02964624,50.325455,0.0071260985,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,2.3945602414639735,4.585233772666341,0.4411991597493469,0.8943007491183408,-0.9199999999999875,5.070000000000007,2.48162,9.326993,1896.8058,-0.4867247,0.123985715,50.030457,0.021146607,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-11.97999999999999,5.070000000000007,-8.036194,9.761834,1896.7834,-0.55162036,0.14743055,49.70058,0.009552347,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-0.9199999999999875,5.070000000000007,2.2958305,8.375356,1896.8087,-0.35484818,-0.06907645,50.00335,0.010163695,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-34.099999999999994,-0.45999999999999375,-28.328846,4.394487,1859.8975,-0.016571797,0.00037457474,0.37004042,0.041004103,-9999,11.228084564208984,-9999,10.171592712402344,-48.09877014160156,-9999
0,0.0,0.0,0.0,8.881784197001252e-16,4.610000000000014,5.070000000000007,6.9605255,6.3498993,1896.8226,-0.32736018,-0.084047474,50.34816,0.006137783,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-6.449999999999989,5.070000000000007,-2.6031299,8.522496,1896.805,-0.23170283,0.12728873,50.287186,0.007698835,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-17.50999999999999,-5.989999999999995,-12.490559,-2.7947474,1859.9016,-1.4298832,-0.3117972,47.01129,0.037795994,-9999,-11.931915283203125,-9999,-12.988407135009766,-28.768768310546875,-9999
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-5.989999999999995,2.6447847,-3.017234,1859.8754,-0.6169087,-0.1890349,49.543026,0.014058388,-13.693212509155273,-11.931915283203125,-12.754112243652344,-12.988407135009766,-9.43876838684082,-9999
0,0.0,0.0,1.1102230246251565e-16,5.551115123125783e-17,-0.9199999999999875,-0.45999999999999375,4.7678437,5.220965,1896.8245,-0.67239213,0.12372425,49.26923,0.014058938,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-17.50999999999999,5.070000000000007,-12.67598,9.967923,1896.793,-1.0407964,-0.1796798,48.813507,0.02392143,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,16.13000000000001,-4.3747673,18.33678,1896.7971,-0.487257,0.0831476,49.997566,0.009447836,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,10.140000000000015,16.13000000000001,13.00047,19.427313,1896.8191,-0.24114518,0.13276963,50.127953,0.009220881,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,4.610000000000014,10.600000000000009,7.629661,16.041533,1896.819,-0.3513093,0.017758396,49.8534,0.009491346,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.6068669999744056,2.6068669999744056,1.6509948174173517,0.7221238604756559,-0.9199999999999875,10.600000000000009,1.0240844,16.184536,1896.8043,-0.16901805,-0.084794864,51.88212,0.0125976885,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.6068669999744056,2.6068669999744056,1.0011843584177091,1.00004759928628,4.610000000000014,5.070000000000007,5.8932743,11.05991,1896.8168,-0.29706302,-0.013248342,52.08483,0.007023332,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.3945602414639735,4.58523377266634,0.5855980354778187,1.1692208254089644,10.140000000000015,-0.45999999999999375,13.992492,3.0988865,1859.8387,-0.19955914,0.008121705,50.146866,0.008516786,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,2.6068669999744056,2.6068669999744056,0.6866874988137299,0.7166630373434755,4.610000000000014,16.13000000000001,9.749221,16.999458,1896.8224,-0.45591077,0.1386592,50.15086,0.015029269,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.6068669999744056,2.6068669999744056,0.5340416725818546,0.6252460674593316,10.140000000000015,-0.45999999999999375,15.482265,2.3127573,1859.833,-0.22258462,0.08843114,50.360348,0.009808028,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,14.2269,16.154161,1896.8234,-0.26411486,0.07190794,50.4977,0.005501497,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,0.0,2.7650000000000006,0.0,2.135056196043435,-28.569999999999993,-5.989999999999995,-21.238174,-5.1183863,1859.9254,-1.3923957,-0.24073355,48.018665,0.024895424,-9999,-11.931915283203125,-9999,-12.988407135009766,-28.768768310546875,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,-0.45999999999999375,0.51170045,2.2291987,1859.8564,-1.0040039,-0.22284208,47.831852,0.026578201,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,2.7650000000000006,0.0,2.7207244112323696,1.7146207807851278e-07,-0.9199999999999875,5.070000000000007,0.37885988,7.2736363,1896.8073,-0.52025366,0.06047368,49.802925,0.010235463,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,4.610000000000014,-0.45999999999999375,6.860246,2.213327,1859.8518,-0.17542659,0.04533541,50.16217,0.006443152,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.7650000000000006,0.0,2.39556162744975,0.0,-39.629999999999995,-11.519999999999996,-34.33739,-11.133463,1860.0013,-0.0021327108,-0.0038152884,0.0750333,0.08886261,-9999,-11.931915283203125,-9999,-12.988407135009766,-67.42877197265625,-9999
0,0.0,0.0,0.0,0.0,-23.039999999999992,-0.45999999999999375,-17.069113,3.1022959,1859.9147,-1.0606314,0.045334466,47.127903,0.027349716,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-29.495332717895508
0,0.0,0.0,0.0,0.0,-0.9199999999999875,10.600000000000009,2.8159623,12.79906,1896.8109,-0.16963172,0.06390756,50.258488,0.005974071,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,4.610000000000014,-0.45999999999999375,10.87719,0.44682264,1896.8297,-0.42500007,-0.112509,50.165928,0.007033123,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,11.790295,11.490393,1896.8253,-0.24826013,-0.013525682,50.135975,0.0066551976,9.466787338256836,-9999,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-0.45999999999999375,4.907052,1.8101828,1859.8566,-0.44974583,-0.102247454,50.19174,0.008342198,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,2.7650000000000006,0.0,0.9920641409081065,2.523921450653557e-07,-0.9199999999999875,10.600000000000009,5.109822,11.675793,1896.8093,-0.4899179,-0.17299552,49.121086,0.024506737,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,10.140000000000015,-0.45999999999999375,16.358574,3.9955401,1896.8392,-0.3188339,-0.009386834,49.69567,0.011582366,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,0.0,2.7650000000000006,2.6460873539804446e-08,2.3800376275035027,-0.9199999999999875,16.13000000000001,1.1558853,16.673965,1896.8044,-0.23143812,-0.077382475,50.606182,0.0066461195,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-0.9199999999999875,16.13000000000001,4.977757,18.066074,1896.8071,-0.43901178,-0.058250394,49.80101,0.012327896,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-6.449999999999989,16.13000000000001,-3.5361795,19.421415,1896.777,-0.91515434,0.24439275,49.05171,0.020730572,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,8.295000000000002,0.0,2.139203904605948,1.2610168130531655e-07,-6.449999999999989,5.070000000000007,-3.2592275,7.7226586,1896.8035,-0.43362498,0.02205693,50.032177,0.012010353,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,2.7650000000000006,0.0,1.9538771181424195,8.42015006938632e-08,-6.449999999999989,5.070000000000007,-5.12566,9.537255,1896.7975,-0.40654883,0.026295396,50.113647,0.008225679,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,2.6068669999744056,2.6068669999744056,1.7490933348285989,0.49962312148227306,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
0,6.8971217829533,2.6068669999744056,2.2769731219760083,0.7088777559532364,-0.9199999999999875,21.66000000000001,4.9412065,23.700716,1896.8079,-0.57326466,0.2189407,49.38708,0.01669104,32.62678909301758,34.388084411621094,33.565887451171875,33.33159255981445,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-11.97999999999999,10.600000000000009,-6.2240467,15.762282,1896.7784,-0.9273377,0.46374205,47.33362,0.042103957,9.466787338256836,11.228084564208984,-9999,10.171592712402344,-9999,-10.165332794189453
0,0.0,2.7650000000000006,3.3606215031229895e-07,0.6425792743965573,10.140000000000015,5.070000000000007,12.493068,8.111875,1896.8258,-0.3170725,0.1495339,48.343082,0.011104043,9.466787338256836,-9999,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-0.9199999999999875,5.070000000000007,1.7793157,6.4862313,1896.8022,-0.85208297,-0.128297,48.81749,0.018896593,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,-5.989999999999995,-2.9953728,-1.7529223,1859.8961,-0.8041457,-0.14360441,46.68768,0.03200325,-13.693212509155273,-11.931915283203125,-12.754112243652344,-12.988407135009766,-9.43876838684082,-9999
0,0.0,0.0,0.0,0.0,10.140000000000015,-0.45999999999999375,13.071307,0.63509613,1859.8396,-0.27303946,-0.04823095,51.95714,0.0089106485,9.466787338256836,-9999,10.405887603759766,-9999,9.891231536865234,9.164667129516602
0,0.0,0.0,0.0,0.0,10.140000000000015,5.070000000000007,14.163355,8.693397,1896.8347,-0.26460057,0.10783158,52.075306,0.0063770963,9.466787338256836,-9999,10.405887603759766,-9999,-9999,9.164667129516602
0,0.0,0.0,0.0,1.7763568394002505e-15,-0.9199999999999875,10.600000000000009,2.1410882,15.218531,1896.8043,-0.34050396,0.09138473,50.315586,0.006811977,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,4.610000000000014,5.070000000000007,10.959567,9.2288265,1896.8225,-0.47138327,0.09946643,49.333656,0.012759039,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-6.449999999999989,16.13000000000001,-0.5582587,16.744469,1896.803,-0.29677248,-0.046358075,52.1215,0.00949109,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-28.768768310546875,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,16.13000000000001,-1.8278677,20.85321,1896.8027,-1.0302273,0.2521229,48.78586,0.020788746,32.62678909301758,11.228084564208984,33.565887451171875,33.33159255981445,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-6.449999999999989,-0.45999999999999375,-2.9528847,4.8524466,1896.803,-0.24719661,-0.07800051,50.34477,0.005890112,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,5.213733999948811,2.6068669999744056,1.62227472779349,1.051470077016504,-0.9199999999999875,10.600000000000009,3.807817,13.033792,1896.8077,-0.6436769,0.06867374,49.20098,0.017280499,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-11.97999999999999,10.600000000000009,-6.5361986,14.2519045,1896.7836,-0.8399996,0.13886765,53.172264,0.014914668,-9999,11.228084564208984,-9999,10.171592712402344,-9999,-10.165332794189453
0,0.0,0.0,0.0,0.0,-0.9199999999999875,-0.45999999999999375,0.9071951,4.4145546,1896.8135,-0.18007693,-0.021398438,52.093163,0.006398151,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9999,9.164667129516602
0,0.0,0.0,0.0,0.0,-17.50999999999999,16.13000000000001,-12.328036,20.46267,1896.7836,-1.0603939,0.24638632,46.52579,0.04323147,-9999,11.228084564208984,-9999,33.33159255981445,-9999,-10.165332794189453
