electron,muon,pi+,pi-,pi0,positron,photon
9.906549601147717,0.0,10.952806154329632,11.459078998469245,11.452951752721049,11.74368649398511,8.219417558440503
7.948816118514157,2.7650000000000006,13.374015336548045,12.068138878882698,13.482820962658785,9.265173681000284,9.118646820373668
9.031172058487206,3.497479092146228,10.939872310627742,13.040796704804942,10.359529233391836,9.511547508160804,13.78246416429225
10.681080469690322,0.0,2.7650000000000006,10.66906301207166,10.191776322207,10.739351935754785,10.184184736639455
10.16901878221688,0.0,9.808939442393468,2.7091356555181956,9.178502251525968,12.282972798782197,9.85720897363955
9.129236123562707,0.0,2.7650000000000006,0.0,11.118417672549953,12.153069633313352,8.489345538182947
10.798381300657526,2.7650000000000006,5.8014726757178305,0.0,12.535871401800083,8.985186475527374,11.121636274639542
10.289961523737592,0.0,4.585233772666341,15.762925251995584,11.480578339090764,9.269969201674838,10.4803282853572
16.058811742889723,0.0,0.0,0.0,7.315502375093594,9.481974794313683,8.902605291085196
8.072278482861899,2.6068669999744056,0.0,11.590622915857203,11.14330885695061,13.220697140804978,10.267796879077807
9.374287932424524,4.424,0.0,7.531517480266217,9.487311994916627,11.421946633562333,9.825108844777674
9.926653794484604,0.0,0.0,11.363069812139486,10.901852006739611,11.055732201268846,8.385419886127748
11.459749231004142,4.13827306977198,2.6068669999744056,0.0,11.245782498341324,11.444332371717607,11.79093113319107
9.883773880007128,0.0,0.0,2.7650000000000006,11.485372011389096,10.75229011239837,10.086390606984251
8.576446027629613,2.7650000000000006,0.0,14.9727370517356,10.129673862567518,12.740086715487616,7.481350001136572
11.293852499191955,0.0,0.0,12.465563847720167,8.161472728512623,11.555827446439164,11.82567291721294
11.15974224363154,0.0,9.760586148688693,5.9906868492368925,8.294999999999996,10.936125055446913,13.057644845274572
12.707954405211353,0.0,8.635303501325245,8.255039270433631,8.619977085739713,7.9632,9.983540528363749
7.931132412252337,0.0,3.497479092146228,11.796411630661252,13.907553812990423,11.3036028370717,9.963356279857459
12.049379321138968,0.0,9.744898973309065,0.0,11.818504441012077,14.735696891536508,11.027052059493013
10.439906560736722,0.0,0.0,2.7650000000000006,11.634826672097473,10.16482329135036,9.783249766820843
9.497273824683067,0.0,13.977767068535027,2.7650000000000006,9.410802906349439,9.652780930255282,14.01655927679829
9.327589408499591,0.0,9.575222771054047,0.0,12.138038574845794,8.014860273710367,10.804242870280177
7.531517480266218,2.7091356555181956,7.597976704360183,7.455457319306444,10.647680154988075,9.452074917600573,9.306551700579307
10.777984344383594,2.7650000000000006,6.18272795778692,0.0,12.800925591534389,13.287225426596411,9.926653794484602
10.931025639069633,2.7650000000000006,0.0,5.213733999948811,11.400387054832832,7.742000000000002,10.76915150889119
9.386965364269756,4.13827306977198,2.7650000000000006,4.13827306977198,9.704937001539824,13.406357042728947,9.98311159920936
16.728866418933276,2.6068669999744056,0.0,9.976153519932144,13.304560759947007,10.637616113908635,8.439048417291259
10.510184165424302,0.0,5.796657295585892,13.123963751685526,11.873384334533927,9.025998200974637,8.385419886127746
9.319321649133053,2.6068669999744056,6.082689666606947,0.0,9.931038228244757,12.14634634108134,10.389626364792914
13.420911636816005,2.6068669999744056,0.0,5.82457603070816,13.584497368323943,14.217585906193781,11.332026120689983
9.845186483038967,0.0,3.497479092146228,12.917471593154884,10.880591932447091,12.895101540895288,9.829112844667897
10.012563870543254,0.0,4.515226092530326,0.0,12.450968731471535,8.13224225433403,7.957053183182832
11.950891829167618,2.7650000000000006,0.0,4.13827306977198,10.436215410283737,8.905687377136019,8.90941741922557
9.59947093124217,0.0,0.0,15.350212180574509,6.422340757268269,18.330639869483313,10.09223067512827
9.951541918717925,0.0,0.0,10.693536677033526,5.291362101471501,10.739030989236003,11.003426738975456
11.392448065670264,0.0,10.540615332969567,0.0,12.83837959691617,10.282083810454337,8.673173081516309
9.811413922511951,0.0,4.996398703066041,0.0,15.219322605016147,11.688820843645596,8.722183915140029
11.662270480056614,0.0,0.0,7.938857345719136,9.231852251850654,9.259745144586176,10.691326719052581
9.282987538949035,0.0,0.0,2.7650000000000006,11.354034349076107,12.744848649154052,11.710517641739845
11.461781734413885,0.0,11.27936971951496,3.870193793597422,9.453629990643806,9.601596867310345,8.909417419225573
10.818890643222161,0.0,2.7650000000000006,6.692999345164694,8.152452964190186,12.702960901564119,7.2237363434031
8.981365430712637,0.0,0.0,8.557696232269816,9.901710379070977,10.831264632691257,11.354783462454249
9.006167830124811,4.946182366229536,3.910300499961609,11.43984539517189,8.615981357338235,9.153778782557508,9.042882269657355
9.451121786716314,0.0,12.832567200825878,0.0,11.278001256640174,11.218423442866758,9.092578878626064
11.693186126021333,0.0,4.874121747547692,0.0,6.179068455863597,8.567039161810808,10.353521912856515
12.140811404550943,2.7650000000000006,11.476500511915644,9.369635353986125,9.866659107201196,9.408151360888322,10.335421508810942
9.41247396684159,0.0,0.0,12.850558742716212,8.946205005475786,10.344040372225075,9.644344172375614
9.72079846706896,0.0,2.7650000000000006,13.895903248058225,16.767738368664993,9.928968758312113,9.523264957053737
10.939181402010563,0.0,4.515226092530326,7.785765187542942,8.822827829505172,9.553265066850182,12.436785877999455
12.475643443165074,0.0,0.0,12.954936076438727,9.345738713693924,11.14650973093751,10.157358182742463
9.816399039574884,2.7650000000000006,11.025611256490723,0.0,11.61199263776316,10.94101673621891,11.092086393260537
10.678952022790554,2.6068669999744056,2.6068669999744056,4.515226092530326,13.264779913273273,9.633131048267925,10.427944042172282
9.672239694613612,2.7650000000000006,0.0,0.0,11.539409690274459,10.28574956828425,9.963420433269054
11.248487620564823,0.0,9.797451057403771,9.212903993855576,10.99470337099035,11.48447357667444,14.609661187036476
9.627826668920772,0.0,9.629542281726353,8.964911489609309,9.267649357273669,14.087718055100336,9.633061234623188
12.858914592769187,2.7650000000000006,0.0,4.515226092530326,10.10439000133947,8.276169101704001,11.569113288038468
8.749643802273706,0.0,2.7650000000000006,0.0,10.582462095372707,10.293592192931245,8.886319798181674
12.636020533656458,0.0,9.370199083230572,0.0,11.726387357454291,8.969164148073583,6.53163403826918
12.355159334782845,2.7650000000000006,0.0,0.0,12.917405931532855,10.964790194071204,9.562263905582194
8.731545260656267,0.0,0.0,9.257539003161787,16.971215336563258,12.861371162586757,10.18269515185226
9.62065836631182,0.0,11.561023138113688,0.0,9.499198180633496,10.650360322543083,6.834641523152476
11.466418662228412,2.6068669999744056,7.71009241189754,5.486626781320196,10.748387992831507,11.400187585210576,11.197306793217434
8.7797543688226,0.0,12.537981898321782,0.0,12.315894770580009,10.083807210560487,11.769828513953097
11.637426691498428,2.7650000000000006,0.0,0.0,10.457972603340586,10.652996949215748,10.701511575473816
11.001272129109845,0.0,8.983575216395701,2.7650000000000006,9.671326155671467,13.589760544861223,10.991841019506683
10.613725224402605,4.515226092530326,11.148502234802441,15.745131395662181,11.010230878596508,10.45973461028238,10.637616113908635
17.401649066033695,0.0,2.7650000000000006,0.0,10.293592192931245,10.906709519127483,10.404353804354903
9.919798773908862,0.0,9.513235186017136,0.0,11.388215278182189,12.505183016362752,8.517724167874892
10.491680873937868,0.0,8.424837764492839,2.7650000000000006,12.44824313439306,9.755744797582379,9.539682474237647
11.310970873862905,0.0,0.0,8.127406966554586,9.968165760386576,11.145774658298278,8.807004074101801
11.210216505592532,0.0,9.969349276657931,12.38483490131057,10.601891634023536,12.40523617492048,10.461627178513975
10.749968521917742,2.7650000000000006,0.0,11.580057160020605,9.377135834266968,10.619183996428356,11.956259285189269
12.585137426315862,0.0,6.278167106904868,13.825000000000003,8.604837244248149,10.519652852093603,11.209466237664191
11.012875797598616,0.0,2.7650000000000006,12.722858244654791,11.630117718612697,9.683990038320145,11.709459512484216
12.187762079651483,0.0,2.7650000000000006,10.96895201266615,13.412925488170593,11.161515081623605,8.896660311930674
10.380423830073935,0.0,0.0,9.467043315696525,11.214074039150786,12.745760775001392,9.587682309662016
11.843613610325038,0.0,0.0,0.0,12.934851313888258,11.466143925038413,8.859053096127152
9.02292367005039,2.6068669999744056,0.0,0.0,10.823176697943909,11.57585792160105,11.251407685367365
8.971940958095724,0.0,12.83598067932482,12.079305648618263,9.796915838422333,9.212903993855576,9.837112343311455
11.57921126145905,2.7091356555181956,0.0,2.7650000000000006,10.003280365699661,10.936102968485924,8.926912610191724
8.456819573525797,2.7650000000000006,14.495680797319524,0.0,8.713620815775945,13.937433344229923,8.8006942894421
10.51328052267367,2.7650000000000006,9.673549193548356,2.6068669999744056,7.739387989129438,10.932311582976913,10.619183996428355
9.466289079053091,0.0,3.5329874044496683,9.363980124147647,12.669777856547295,10.860007961435283,9.857208973639548
9.710360875545945,0.0,9.196888595253656,0.0,16.614525795257766,6.264898686775036,9.23616093136104
12.607944847751783,0.0,5.530000000000001,15.453908086257801,10.507000000000003,16.170982461736138,8.229115685175413
9.873024802460494,2.7650000000000006,0.0,5.990124317018249,10.643337495036086,11.489923778228933,12.216169285009112
11.097738349969108,0.0,10.079650476033795,0.0,9.155801306198917,4.774930465121516,10.21826838027648
11.87260864079584,0.0,7.65639934757384,11.593965882686087,14.80911673753548,8.289308747185911,10.582462095372705
8.643822157809872,0.0,0.0,0.0,12.414819209315944,10.194319616216394,9.836689687084778
10.993387989778295,0.0,8.832468511124171,2.7650000000000006,9.102157711224303,11.860528656008555,12.303614193488933
12.51431457188736,2.7650000000000006,0.0,6.447550770447645,9.738266012121436,7.439684244166051,11.134236570147056
11.433032600211549,0.0,2.6068669999744056,13.039296562633453,11.773244514174186,7.6784957841315,8.85892628934229
10.418401121933252,0.0,7.392396461485748,9.501919104405525,11.657962545079627,12.497601819535998,11.532615754913317
11.574255437276976,0.0,9.951378195590566,0.0,9.792633033479563,11.883362085699224,10.797425006586213
11.096106343261814,0.0,0.0,0.0,13.635960649675782,12.09588745969059,10.362633373404112
7.978541000274147,3.910300499961609,2.7650000000000006,12.153735962226028,11.605666659652018,10.90772313546691,9.851402383702531
11.664091315752902,0.0,0.0,2.7650000000000006,10.2942368922832,10.302605390838535,9.883773880007128
11.003647527526253,4.585233772666341,13.246903349479817,13.621294253225871,14.835193168979865,11.060000000000006,13.006503519201999
5.244493759448992,0.0,11.587806480286245,0.0,10.544482525396642,11.183732874134648,9.635209824963535
8.848000000000003,0.0,7.373333333333336,10.599083871996669,12.04672407531382,11.352213515232146,9.721815879762381
14.85048652286202,0.0,15.349573503645038,0.0,12.183575834302214,14.026585012374719,8.705144624019134
9.73094402539365,3.910300499961609,0.0,8.494222209096018,7.492914576225409,9.79422603090904,10.234800600244187
10.216956552211036,0.0,0.0,0.0,10.749481809350172,16.66298759393272,9.553532693215269
9.112855364203304,0.0,9.378255666105664,9.878653894639852,12.177011571090391,8.46361035019926,7.680309773845209
12.174724586901384,0.0,9.802929162245329,0.0,10.01043711724445,11.698075877340566,8.819150885053128
7.655938326989493,4.515226092530326,10.857595017316111,6.994958184292457,10.745322592538976,10.520487804878051,10.055427655851258
14.641451738130344,2.7650000000000006,0.0,10.839111745957696,9.155273501234914,8.983575216395703,10.304546596311534
9.811413922511953,0.0,0.0,0.0,6.594104729794637,11.104457868601942,14.231854580925967
10.163834254783547,0.0,4.606451996927788,15.467502399495368,9.464210223147468,10.482659703618701,10.457972603340584
9.720076096460753,0.0,8.62435763147352,9.477942485054445,16.579784481789986,11.454727582967655,10.702864455297773
10.364089557436808,0.0,2.7650000000000006,6.309870691547042,11.472515236032383,10.745161701901003,10.884084212825337
10.311139397111589,5.4957581846994845,10.70697358138432,14.964055390134332,11.260277314359582,13.811865565054708,9.227324416434813
12.768272744928696,0.0,0.0,7.015622802974051,10.28354828776019,9.347406057297395,14.652317222883212
11.359511321271064,0.0,9.335714487922179,0.0,11.500630357619082,10.43099095986783,7.172174993389558
14.547158760390293,5.530000000000001,0.0,0.0,7.6203498097018,9.972429736907666,12.956814099599113
10.532806653499343,0.0,12.878281465979383,13.83934377006942,10.09223067512827,10.322563801570814,11.182524395800511
10.322563801570816,0.0,13.022714122884281,10.163243243243247,17.154826453792015,9.929691481237349,3.871000000000001
11.89745129102121,0.0,0.0,8.57513272919151,10.34568267442995,9.497273824683067,8.368281623271825
14.383371667803708,0.0,0.0,10.269058284859975,11.643343166598736,11.43007078170526,10.516034664197043
7.9946106961912005,0.0,8.840316107973116,13.82336380850365,10.289933736612277,9.374287932424522,10.327233683593859
11.058355023416205,0.0,11.863204868743756,0.0,10.913600427596208,9.706580108034448,9.306551700579307
8.243637277049226,0.0,2.6068669999744056,2.7650000000000006,10.430833762226616,11.193215579090756,7.679285937304789
11.261762561405769,4.13827306977198,11.231954480601033,0.0,9.59178086217699,16.001935684776463,9.675484483993555
9.594191419812303,0.0,9.282987538949035,5.530000000000001,7.345884301513655,11.183720319448927,7.219870780762569
9.271988729501349,0.0,13.106057889478702,4.13827306977198,10.117784478333194,10.7622097521838,8.38590682421781
9.447078837397305,0.0,0.0,2.7650000000000006,8.172913556588021,10.782223770632848,9.28039869833188
10.860007961435283,0.0,16.44079600081747,0.0,15.859598159231242,10.051390640532972,9.888499772462962
12.202452963782875,0.0,10.361818399349751,10.390329107629064,12.004788560946052,10.598053484216855,10.27243798223019
9.579406982168674,0.0,2.7650000000000006,12.728658063969613,10.006664501096262,11.20080043884874,9.57115384615385
6.264898686775036,0.0,13.899639384346345,2.7091356555181956,10.436515696176729,9.180754107787353,10.313709447138793
12.525591270214331,2.7650000000000006,0.0,0.0,10.62949959550496,13.696554892527981,7.675353135849843
12.293578713912227,0.0,2.6068669999744056,9.351056674916478,8.8006942894421,7.557458439967347,9.553265066850182
12.211996383338256,6.709834614620213,0.0,7.568757867690198,9.351056674916478,9.889202861501968,13.195068049123728
11.56588773800965,0.0,0.0,0.0,12.385718661426157,12.636020533656458,9.353517107644402
10.610455317744925,0.0,0.0,0.0,12.625029012867957,11.649152061416318,11.71058823529412
9.262635364133091,0.0,0.0,0.0,11.965060052079203,11.766049594956998,12.362364165077812
9.945155669178114,0.0,4.515226092530326,13.20410951915171,10.796444269492897,9.508701488271445,10.318733728749297
13.208732801530294,2.7650000000000006,0.0,6.77283913879549,17.561057504201568,10.442121330883342,11.596529987457455
14.554692554690751,0.0,12.514168424550823,4.515226092530326,13.04433302242779,10.663070937189778,13.099880480181547
10.133677382073628,0.0,5.126447204204878,2.7650000000000006,10.878517968252641,10.606417378315106,7.705094134226004
9.942085736251839,0.0,6.057811486007139,7.300973061098699,9.300031111257647,8.734771033060914,8.722183915140029
10.928255874788242,0.0,2.6068669999744056,0.0,10.368647592086873,9.946768615100735,10.968732424645077
9.419374119284615,0.0,5.530000000000002,5.4957581846994845,13.834489438636961,10.335414004232677,9.699419620380503
10.934478693817812,0.0,6.841600689897066,0.0,9.541522894005066,14.01655927679829,11.534552544876579
9.63995139411431,0.0,2.6068669999744056,6.082689666606946,12.018815582549983,9.961520968205608,10.22582832525073
10.864726135526842,0.0,11.208542780403736,2.7650000000000006,8.882945556503753,10.403539776250827,11.582867041955302
13.670181614520022,0.0,0.0,2.7650000000000006,10.276031796793157,13.20769145923228,9.637097615142592
11.122521696489917,0.0,6.61776919632307,4.585233772666341,9.850715589258686,10.614446461507569,9.780624371104471
10.204497857491358,0.0,0.0,2.7650000000000006,9.36598537298241,10.539289565979088,9.376571201670684
12.770987954474524,0.0,2.6068669999744056,0.0,11.93651680983433,9.770479535235463,10.931025639069633
11.628432133204514,0.0,13.31008329205266,0.0,9.95869256674233,15.166722028009579,9.838980530974178
13.453215229081858,0.0,2.6068669999744056,0.0,8.694985943378839,10.922623923988686,6.951645333265081
9.419238610418574,0.0,10.197752358916027,0.0,10.321117152583039,10.582063139771833,11.861284015488954
8.442226509029007,2.6068669999744056,12.653707844826448,0.0,11.784037788748314,9.477942485054445,10.494011383776918
12.519772564326361,0.0,0.0,0.0,12.153735962226028,11.211493561758108,11.249326684240504
10.84522227314158,0.0,0.0,16.476542017342506,9.095992874247775,8.956660686869983,9.14437796886699
10.031513648994627,0.0,12.617223896341681,0.0,9.784061799422803,11.727534711220965,9.273240282154807
8.725835203577939,0.0,2.3945602414639735,0.0,13.935446845223213,10.917963190396053,8.4096682246911
7.397547957902924,0.0,2.7650000000000006,2.7650000000000006,12.049806850835404,9.47121815466909,9.084847341712585
10.544473210955873,0.0,2.7650000000000006,0.0,9.673549193548356,11.856581505644874,9.622482499045892
10.119696675418151,0.0,13.419669229240423,10.735477011603475,8.741989810097227,8.607061882894964,9.306749229072517
10.081149759744426,3.910300499961609,6.994958184292457,0.0,11.636221638688882,10.901045625048166,9.158881353030452
8.854902614494122,0.0,0.0,2.7650000000000006,12.104013905903182,11.033546618445266,11.16007528655887
7.852851037775238,0.0,2.6068669999744056,4.515226092530326,10.417376290636637,10.77287979410203,8.049192693537032
7.749341190636073,0.0,8.003563777224159,8.089692577595272,11.663637270778576,9.988097350239787,8.914739805651601
11.698075877340566,2.6068669999744056,0.0,0.0,11.625622391941008,10.757165771340459,13.378914276660202
10.951459591648055,0.0,8.590607402110175,11.500883823416496,6.444347700423265,11.282595639296021,9.919578992221401
12.049183488934014,2.7650000000000006,7.419273549344304,0.0,12.216705378431245,11.007216497720979,13.774120661588531
15.72650720121922,5.294571905892551,0.0,0.0,12.106009304186573,13.098047526253678,10.880327699999437
10.866802874259415,0.0,5.924922090217553,9.58060217406774,13.669231798429053,12.492536926238573,9.907546931525385
10.953211955714838,2.7650000000000006,10.53696891555326,4.13827306977198,15.6190592298896,10.2942368922832,10.847325020981136
14.049189189189192,0.0,2.7650000000000006,9.74577953526551,10.615436684376203,15.000849842592256,10.587179038818604
8.079159153032416,0.0,2.6068669999744056,2.6068669999744056,10.064329910905922,10.00695301895635,9.544480248930387
11.286477830927383,0.0,2.6068669999744056,0.0,9.541522894005064,11.831486371120073,10.584686163171753
10.221087176075834,0.0,0.0,8.103856042033325,15.2871932848687,8.40487233692458,9.912194281871676
9.021912748460373,0.0,2.7650000000000006,4.598081188635533,7.696242006011063,11.144912014829021,10.006247462449307
9.19120100966136,0.0,0.0,0.0,10.898946432262772,10.551410590210832,11.499707797918171
12.105414272001996,0.0,4.13827306977198,2.6068669999744056,12.718213263696917,11.480510387173563,10.439906560736722
11.604061692877046,0.0,8.266147738668844,9.985268831073551,13.345959292516216,9.298789961602534,12.534217534591892
8.750386777165913,0.0,9.2732402821548,0.0,7.873320193138577,12.044239704254467,10.505167510938719
10.213342877664129,0.0,12.651692250620378,0.0,9.046881871235614,9.010412186363403,11.672052248074815
6.739359748706492,0.0,10.115542520083846,0.0,14.023540562438134,7.222103782139939,8.325412567644179
8.91279749414277,0.0,14.925774217775107,0.0,13.739648103798919,10.97422690430955,11.634666063612004
11.568237091351019,0.0,6.47528229958934,12.966959623154233,11.197963955342615,12.822359533252842,10.12061766580973
11.545036603125027,0.0,0.0,12.117423614510956,10.437537237824026,11.66338107316447,10.22956583572832
10.643337495036086,0.0,5.698123364454584,15.45825767130818,11.158260107727049,11.9547916612748,7.004060280770484
14.632164177363293,2.6068669999744056,0.0,2.7650000000000006,11.69363355978157,11.436824661300596,8.347186505643684
8.52540804134724,0.0,13.111607401407682,5.944571379745466,11.501355589126165,9.823427552992332,10.404632910391408
9.969349276657933,0.0,0.0,12.860888946158639,10.043629649074967,10.418401121933252,10.300213701146305
10.6227831099011,0.0,0.0,13.358030641342593,10.412748726150584,10.34568267442995,10.57464958340126
10.944507799326983,0.0,5.710448756446381,0.0,10.835948887715048,9.603129062288007,8.638136141552764
10.90908193891677,0.0,0.0,2.6068669999744056,10.256403021453268,10.427467999897623,13.748645614948213
10.912996492141838,0.0,0.0,11.320131757972057,9.144377968866994,14.1999080909723,7.531517480266216
9.055702150578941,0.0,2.7650000000000006,5.639515582033622,11.386966935931623,9.185767251569137,8.075794078603044
10.389421338766782,0.0,0.0,10.936102968485924,12.036839636899899,11.01023087859651,10.253445920978853
8.996834124114832,0.0,0.0,0.0,12.00819575261568,8.722183915140029,8.866376321865255
9.758823529411767,0.0,11.658263640487428,12.412118179173198,12.832641759261756,13.36593219500077,9.871115598329709
8.8006942894421,4.585233772666341,2.6068669999744056,6.385493977237262,11.78557151775,10.484236855274688,8.672026868039561
10.180141070840927,4.424,7.474689749495366,12.595174423166998,11.463918080220218,13.221839367006156,9.30737708621402
9.962530295506706,0.0,9.323870988749457,2.6068669999744056,9.462094119582122,11.384595392234981,9.218408783054343
10.585165174105006,0.0,0.0,0.0,10.848054940863827,9.696103547301876,11.74182298123511
8.826010093929485,0.0,10.807401396149771,6.34413135787323,9.319065282225196,11.318498871872558,9.21814767745452
10.707906515164392,0.0,2.7650000000000006,0.0,10.92830160637965,9.47296195791859,9.513235186017138
8.914112999059412,2.6068669999744056,2.7650000000000006,0.0,15.228867898888279,10.572058823529414,11.155498641365165
8.518917623500919,0.0,9.231924254660402,12.138038574845794,13.171932280421125,13.219540779168474,9.361499219562925
10.168852872866244,0.0,2.7650000000000006,2.6068669999744056,10.077638183524186,9.297419570325236,10.045533057945834
10.185793243532881,0.0,2.7650000000000006,6.976781562357973,11.612407545340536,11.775580088687551,11.775947750791142
11.222647058823531,0.0,9.295475621828666,9.442728500812805,10.211384544005556,10.0495014003214,12.178965209412683
13.06016263748423,0.0,12.802875614485991,0.0,13.170081328051854,12.457596643310612,10.28574956828425
9.232215580153577,0.0,2.7650000000000006,0.0,8.441825557899195,9.920776223489382,10.667259926130471
11.874844326464993,0.0,10.901443818074789,2.3945602414639735,9.352633661398324,9.7384714248203,7.230023091943389
10.20293487188858,0.0,9.882896842525478,14.521585848506895,10.61468338847184,13.213433477006586,10.746307995135625
9.073028810482267,0.0,9.85055902722221,12.3843681712068,10.29697312590237,7.659334174717801,8.605500279424298
11.112510680973106,0.0,7.131820282171312,0.0,10.40398595995056,6.182727957786921,11.84318364335503
10.011199802440016,2.6068669999744056,10.661581232989496,14.86241169204236,10.827323953775467,9.439274663491867,9.661436392589051
11.414310913445846,0.0,5.738752209590247,9.528638141660684,10.335421508810944,11.489760166846404,10.734108793444669
10.676624220698228,0.0,11.560703233768233,7.257210590547555,15.597984040331916,9.072163502565633,12.278882230773668
7.717273012534933,4.515226092530326,11.37016951280851,7.57537987475966,10.915959723292648,10.607460974432092,11.011891898962892
12.69431037447103,0.0,11.1958792072004,0.0,8.603985291283472,14.033566759737173,10.720896056515539
10.885815885821332,0.0,0.0,4.316854866392894,10.316977722318391,9.699419620380501,8.80849341251653
9.91979877390886,0.0,7.874723451934326,11.479427296765657,9.139916208187193,10.66410984206532,10.016190643153713
9.937126792432958,0.0,0.0,2.7650000000000006,10.513877001322973,10.947213682437603,11.198871591497042
11.539787224930794,0.0,10.24893005891531,11.513916359221971,9.399192636722702,11.529670420267875,8.689556666581353
10.269864956377093,0.0,0.0,10.4900107182942,9.823069370818132,11.803177971716124,10.587817765344264
12.258021595086444,0.0,9.102157711224303,0.0,17.981433200523913,10.89312382544173,8.985186475527373
11.80673434951427,2.6068669999744056,8.781631521187453,0.0,7.597976704360183,12.487137831473724,12.364320376206406
9.688356410532185,0.0,2.7650000000000006,0.0,14.303363974953589,10.406500581186654,8.136677751170248
11.37406174522099,2.7650000000000006,0.0,7.129674014676658,11.537206330306248,11.812757496936966,12.58996516729019
12.491622472454447,0.0,6.41799033966241,10.144316416376,14.893533538518515,11.880345760314196,14.627655970398111
11.901996662558584,0.0,7.766290613683846,0.0,13.764883539132217,7.987295467734302,9.296962728344255
10.927698588120835,0.0,2.6068669999744056,0.0,10.302843224683016,9.816154219593908,11.332026120689983
11.700903206899037,0.0,13.774740588727402,12.163466208449046,14.81836084441909,9.420149613992342,9.045574904118634
9.797451057403771,0.0,11.848946619847695,12.421425007262469,9.780763170894604,12.159431460512728,11.003426738975454
11.495202971588837,0.0,9.29326580842581,7.84012812395308,9.794226030909043,11.980943201601452,8.840316107973116
7.995080930349628,0.0,0.0,0.0,11.021758344382825,9.155016030489437,10.809682759360918
8.665385391201719,0.0,2.6068669999744056,8.085448348731195,10.553886198405253,12.267230832192872,9.26402924002294
14.202158946793972,0.0,0.0,11.781580189720122,15.62855972377828,8.951133837797721,7.961059155025951
15.485661300292367,8.295000000000002,0.0,2.7650000000000006,12.499678838343346,10.286394606469267,11.432997055607311
13.82351955190514,0.0,6.266128424481802,2.7650000000000006,15.216750576785747,11.68212046352113,14.042658511045953
15.014759145126293,4.515226092530326,3.8001290182776115,2.7650000000000006,10.796312447050903,13.928987667361188,11.321216742444776
10.524771520349294,0.0,10.982606280044795,0.0,10.685753880751701,12.000705226673144,11.879078455839917
8.899424292299758,0.0,0.0,9.922409518457416,10.820548906763674,11.729139018242059,9.354698274807966
7.923411435187913,0.0,12.283067088857534,11.25255926812406,9.12211069393464,10.293365822247711,11.943262628872494
9.939719093796379,0.0,0.0,10.946561103835307,14.81827608470193,10.104390001339468,9.63984548066832
11.400113332769987,0.0,0.0,13.450405023389068,11.519248681420766,10.859555055341819,9.458909873764524
13.232114965837315,0.0,0.0,0.0,11.545804423411427,9.615395719482882,9.85388637922578
11.730630061196761,0.0,11.19247956263491,4.515226092530326,10.752128514257713,12.447296266756076,9.78667167373387
11.558663183368381,0.0,10.125726797824598,7.7899918766003875,11.379411163917933,9.711219512195125,7.270204711231308
9.699419620380503,0.0,2.7650000000000006,9.527282088822604,14.859187566638113,11.766691325517135,10.07513177934134
10.087514299865951,0.0,0.0,12.860411847970049,12.804134007250154,8.178980300135223,11.619282391587467
16.781019964163363,0.0,0.0,3.910300499961609,14.254051684770152,9.187034670429043,11.1450127804567
10.32671715403725,0.0,0.0,3.910300499961609,10.091844169922565,13.449308525957342,13.459937522808252
11.986490077528883,2.7650000000000006,14.800991022225505,11.76648828174214,8.753272872198398,11.05492078044396,11.278001256640172
11.613,2.6068669999744056,11.587339499919322,11.511612977047715,15.543730526808286,9.892364732459072,9.848796484215724
10.940929545602256,6.165529793852991,15.369709657255965,0.0,10.767306757668454,12.505310908587882,7.96411023604344
13.072281529655859,0.0,12.299342116893909,8.201282684625022,8.52906748077252,15.221054544946908,8.109325949793854
10.47713364050434,0.0,0.0,6.636000000000001,14.000538357704519,9.86179003411541,7.922521908777645
7.802847058748637,0.0,6.795377767276815,10.982136631821703,10.805267698745427,11.525564059461765,8.628895843516766
11.427917948464486,0.0,0.0,14.763231412216813,11.594278027187771,13.11653790703426,11.017579586165926
9.988077470442228,0.0,0.0,0.0,11.30114259710053,13.131728645620964,10.65135501146436
12.07892984098798,2.7091356555181956,4.585233772666341,0.0,10.50212111539558,11.043539208023098,11.50634088472767
10.294715490969143,0.0,4.121818638524613,4.121818638524613,7.935447102089409,10.620595368000561,10.695883341130566
10.896273858526136,0.0,0.0,13.178682605751822,13.93536852359739,10.778796593312265,10.655554897470637
10.70632835609445,0.0,14.444207564279873,10.628068485743514,10.159258708193233,9.077289075489443,12.037782966559915
12.00337196963187,0.0,8.547185046681875,11.830050336842286,12.120512704238656,8.495347197142683,9.10929891670399
8.802995195289164,0.0,14.416072297419612,12.79729368614951,10.983140139004847,11.580872699255895,9.367704465690716
9.946768615100734,0.0,0.0,13.646147815693494,10.331798681739787,9.730927659739981,7.802847058748638
10.27988372830431,0.0,0.0,10.137869123931383,12.407695405159048,9.811278408036339,9.315005938813911
10.367443700782223,0.0,2.7650000000000006,2.7650000000000006,13.995387606120165,12.56174526091021,8.338515052695156
9.287133893437277,0.0,14.442107046917755,0.0,13.572369295153436,9.296962728344255,6.033307091775441
10.222490107600986,0.0,0.0,0.0,10.414731378557011,10.669063012071657,10.270588685051118
11.309116656731222,0.0,2.6068669999744056,0.0,9.765512319074436,9.103628316265446,17.280513741712507
12.390466853170071,0.0,4.769289671108493,8.60770658505046,11.094488167455,10.679093488793058,9.576774945955082
10.315028732460188,0.0,10.122455739942787,9.904974507791529,14.503332858346734,11.532444057006213,9.987799757704403
