evt_num,gpz,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46
37.197895,0.0,0.0,0.0,0.0,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
67.62203,12.734390023946887,11.99578619217458,4.280415151842645,5.0300670801358685,10.140000000000015,-0.45999999999999375,11.967061,4.90361,1896.8293,-0.23672807,0.09941699,50.256104,0.32115227,32.62678909301758,34.388084411621094,33.565887451171875,56.49159240722656,-9999,-29.495332717895508
50.03659,8.04335706585807,6.342781163566099,3.3008591417329622,2.601180807150164,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
44.12617,13.363848846795598,13.731286825672564,3.7715897007396015,3.329231865113856,4.610000000000014,-5.989999999999995,10.269887,-0.02297728,1859.8401,-0.48109153,-0.12958343,49.77124,0.5665899,-9999,-9999,-9999,-9999,-9999,-9999
68.57095,7.677544187433898,8.567039161810808,3.712097689199165,4.7761540673222225,-0.9199999999999875,-0.45999999999999375,2.0156403,5.1285887,1896.8131,-0.2896738,-0.011313631,49.974747,0.094889715,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-9.43876838684082,-10.165332794189453
65.877205,10.001507198324164,10.25296249301276,1.8203046730315424,2.364805552728882,-0.9199999999999875,5.070000000000007,2.847951,10.117361,1896.8081,-0.42352438,0.047435362,52.089058,0.75459886,-9999,-35.091915130615234,-9999,-9999,-9999,-9999
59.935577,0.0,0.0,0.0,0.0,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76.53434,8.584067159516039,10.914315996154404,3.6284552826047003,4.0305615778184505,-6.449999999999989,-0.45999999999999375,-3.8402731,4.827611,1896.805,-0.34270218,0.07230016,50.300415,0.3501395,-9999,-9999,-9999,-9999,-9999,-9999
13.287495,5.430352198522666,9.618878572889878,3.3888312258230386,8.308235859910631,54.380000000000024,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
13.287495,9.339105857888757,5.069042718585064,6.883890074649717,3.2217021791275804,-177.88,-83.41,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34.260056,0.0,0.0,0.0,0.0,-0.9199999999999875,-0.45999999999999375,4.321216,4.3466406,1896.8206,-0.50538236,0.037574984,49.360912,0.012552659,-9999,-9999,-9999,-9999,-9999,-9999
15.363316,7.992031800435294,8.66340048902514,5.628282232192297,4.486475122489826,-23.039999999999992,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
59.9933,0.0,0.0,0.0,0.0,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19.628794,2.7650000000000006,0.0,2.76434952066592,8.881784197001252e-16,-23.039999999999992,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79.34247,20.893393288130888,17.24085370942407,6.131275323772903,6.1556433449571095,-0.9199999999999875,10.600000000000009,3.2307832,11.791514,1896.8094,-0.24080084,-0.032518234,50.385185,0.65111995,32.62678909301758,34.388084411621094,33.565887451171875,33.33159255981445,-9999,9.164667129516602
79.34247,14.040408625825865,13.012772809756848,9.655048830421052,11.078475390138877,-0.9199999999999875,-39.169999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57.432297,12.041172192435793,15.01693315735521,5.645375803342398,5.792874002493492,-6.449999999999989,5.070000000000007,-1.3178792,6.238248,1896.8093,-0.40532336,0.007780414,50.359646,0.374888,-9999,-9999,-9999,-9999,-9999,-9999
57.432297,11.823637342205657,16.1129016629532,9.76082639107312,12.740054018703464,10.140000000000015,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29.20635,8.139939598465501,7.9685532546518285,2.7571388003376303,2.2689605834299096,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29.20635,7.250435837569402,9.565038697739606,3.0130692166286517,5.1118336797095765,159.45,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29.20635,0.0,2.7650000000000006,1.2757580141133306e-06,2.6859036292257925,48.85000000000002,-55.76,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
71.21593,3.870193793597422,4.99639870306604,1.3712307839692435,1.1948711464110708,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
52.411087,0.0,0.0,0.0,0.0,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20.726818,0.0,0.0,0.0,0.0,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19.13021,11.938059705823644,12.388016518012394,5.863364957355506,5.7853315247720865,-0.9199999999999875,5.070000000000007,0.3786903,10.027938,1896.7896,-0.9925804,0.3198206,48.11832,0.56024075,-9999,-9999,-9999,-9999,-9999,-9999
58.610138,0.0,0.0,0.0,0.0,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
23.20592,0.0,0.0,0.0,0.0,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
74.54835,0.0,0.0,0.0,0.0,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
72.2481,9.37053853605124,9.793089279340617,3.590014556732509,3.843554208426581,4.610000000000014,-0.45999999999999375,7.2648077,1.7098581,1859.854,-0.17985457,0.011765749,50.464214,0.2556109,9.466787338256836,11.228084564208984,10.405887603759766,10.171592712402344,-28.768768310546875,-48.82533264160156
46.33982,4.515226092530326,7.820600999923218,2.445453868651705,2.0523839118026825,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34.568825,7.8667406391734875,6.280728578699287,1.677341885936137,2.4545656724114133,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19.943705,0.0,0.0,0.0,0.0,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
45.11762,5.893544071982077,4.598081188635533,2.0655826283919785,2.6634809012658516,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
45.11762,4.977000000000001,6.449032795698903,1.9747653511010843,2.880580206942502,-144.7,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28.35944,6.449032795698903,4.424,3.0364853040334325,1.0642748762689835,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
50.642326,9.42921336328135,9.730927659739981,3.1321193412225923,4.185095768857621,4.610000000000014,-0.45999999999999375,7.902935,0.8695313,1859.8617,-0.46323243,-0.10373247,50.024197,0.23645774,-175.81321716308594,-9999,-9999,-9999,-9999,-9999
53.311543,5.819488915675451,7.250435837569402,1.7247829503528833,1.8106794872042875,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8.246229,0.0,2.7650000000000006,3.73659544729608e-07,0.536002685843755,-56.22,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19.872053,12.758972547912904,10.94310720468414,6.581355836836679,4.592110117067462,-17.50999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79.52473,0.0,2.7650000000000006,3.602010950167822e-07,1.2080012373484108,-6.449999999999989,-0.45999999999999375,-2.183614,4.442402,1896.8066,-0.32886925,-0.07968182,51.90292,0.0062611885,9.466787338256836,11.228084564208984,10.405887603759766,33.33159255981445,-28.768768310546875,-10.165332794189453
58.69747,14.056698327270677,13.125735354321389,3.9406481013622727,3.755687259542095,-6.449999999999989,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26.488333,0.0,0.0,0.0,0.0,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77.01935,4.606451996927788,5.473280551917654,1.533813073078349,1.5756016407407252,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26.01179,0.0,2.7650000000000006,2.4516591096997434e-08,1.58045901312204,-0.9199999999999875,-5.989999999999995,4.361818,-5.2096972,1859.8734,-0.5681802,-0.20467287,48.882935,0.01615785,-9999,-9999,-9999,-9999,-9999,-9999
54.937984,7.530078712514677,5.274478581391299,3.0657890395487897,2.422178312515874,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30.337618,0.0,0.0,0.0,0.0,-11.97999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33.953403,0.0,0.0,0.0,0.0,4.610000000000014,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31.754421,32.409527345365596,22.632500414227323,13.07403131627961,6.974792190019683,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
43.392006,17.70463851650183,14.107991001840933,1.9666546057531669,1.8655992003074744,-6.449999999999989,-0.45999999999999375,-1.9685826,3.2761154,1859.884,-0.46781155,0.08657048,49.618904,0.99357694,-9999,-9999,-9999,-9999,-9999,-9999
60.434124,43.92804011671923,14.31634489499131,10.14626001709464,4.956487615032895,10.140000000000015,5.070000000000007,13.269269,7.211705,1896.8325,-0.30423474,0.01687262,50.15692,0.22111396,-9999,-9999,-9999,-9999,-9999,-9999
67.983925,10.468121050758505,3.8001290182776115,1.9137103073524524,0.7717225259248061,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
16.52523,0.0,0.0,0.0,0.0,-23.039999999999992,-11.519999999999996,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
61.25735,10.516202736729644,11.254658413297136,3.4991303930709283,3.9163407878646073,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
16.744902,9.807450159571482,15.163435128344723,4.6230876017576525,8.647163666531418,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
74.15777,6.8971217829533,2.6068669999744056,3.6295605425892297,1.582397596567535,-6.449999999999989,-0.45999999999999375,-0.45634753,3.655837,1896.8099,-0.21485847,-0.05541065,50.40195,0.007379025,-9999,11.228084564208984,-9999,10.171592712402344,-9999,9.164667129516602
9.430988,15.021753000972364,16.351727808807645,7.470162132228194,8.125688303391232,-56.22,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9.430988,13.556961643377178,12.658748595339114,9.746215772630626,7.113747378085678,-94.92999999999999,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
47.64165,7.1537542591285606,6.478481689408408,1.7524611252920534,2.0352186519245463,4.610000000000014,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24.64197,8.243637277049226,3.6866666666666674,6.733034014458325,3.296947577089716,-11.97999999999999,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29.83842,0.0,0.0,0.0,0.0,-6.449999999999989,-5.989999999999995,-1.6366559,-0.5406382,1859.8749,-0.5411451,-0.07964143,35.083668,0.015768884,-9999,-9999,-9999,-9999,-9999,-9999
51.27632,13.03433499987203,12.795906979056497,7.1104419968516535,8.043603092892047,10.140000000000015,10.600000000000009,12.440542,12.182168,1896.8282,-0.40928876,0.081943795,49.946053,0.115925714,-9999,-9999,-9999,-9999,-9999,-9999
11.545713,2.7650000000000006,0.0,2.544922462610407,1.9773142618853677e-07,-34.099999999999994,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12.3112135,2.6068669999744056,2.6068669999744056,2.4621167900068985,0.7029611860869794,-28.569999999999993,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
58.80881,3.910300499961609,2.7650000000000006,2.3529531753423174,2.4031033951020344,-6.449999999999989,5.070000000000007,-1.6365856,5.7074537,1896.8081,-0.40705803,0.10858414,50.015957,0.0411591,-9999,-9999,-9999,-9999,-9999,-9999
71.2628,2.6068669999744056,2.6068669999744056,1.3555945910146556,0.7747018192070441,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34.94199,0.0,2.7650000000000006,1.9670245777308982e-08,1.0861929404589066,-0.9199999999999875,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
43.468346,17.65570363426522,15.653850409893582,7.833790916189096,7.604514679448376,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33.15518,5.28540380913375,14.757027790315785,3.779489806304237,12.148277515151134,4.610000000000014,-5.989999999999995,2.5474694,11.7630415,1896.812,-0.19368386,0.19557859,50.023773,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33.15518,9.269969201674838,5.0683287186211565,2.943808090717641,1.2983475344486854,-28.569999999999993,-33.64,7.696018,7.42494,1896.8142,0.012166344,-0.0067872843,1.8895978,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33.15518,10.25662205601825,14.589141989849846,2.3999213893039046,2.9204155654204977,-39.629999999999995,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33.15518,13.0788884175988,11.42129095330296,10.98139765635441,9.97685377805081,15.670000000000016,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33.15518,2.6068669999744056,2.6068669999744056,0.787945039442625,1.0897588210936089,-83.86999999999999,-17.049999999999997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9.7508,2.7650000000000006,0.0,2.7511241669706155,0.0,-23.039999999999992,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
41.54018,11.692704671623419,14.376629530599029,5.003368574123713,6.917633942859149,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
58.25283,10.39914456145255,7.722342463736604,4.508473822131121,3.0071235267014176,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76.78587,0.0,0.0,1.1102230246251565e-16,5.551115123125783e-17,-0.9199999999999875,-0.45999999999999375,1.280707,1.6475226,1859.8705,-0.3498943,0.03339789,50.30189,0.0054824646,-9999,-9999,-9999,-9999,-9999,-9999
27.47701,12.162694423528794,9.38291696626629,3.1751157820296068,4.570922786773477,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
54.81285,9.099490660523664,9.970546197035633,4.1292431276233,4.334231620206792,4.610000000000014,-5.989999999999995,7.494539,-0.37681776,1859.8589,-0.266501,-0.12736788,50.224415,0.28317448,-36.853214263916016,-81.41191864013672,-9999,-128.7884063720703,-48.09877014160156,-9999
78.330765,8.163063159619005,9.231924254660402,1.1616327010658605,1.565553812171143,-6.449999999999989,-0.45999999999999375,-1.8521717,1.7435665,1859.869,-0.32428834,-0.0142586725,51.89127,0.88407755,-9999,-9999,-9999,-9999,-9999,-9999
69.43229,13.214270278755466,10.381645314568402,3.173028223358289,3.0095544975509676,-0.9199999999999875,-0.45999999999999375,2.6463497,2.0029895,1859.8601,-0.34964663,0.07474675,50.189045,0.65655345,-9999,-9999,-174.87411499023438,-9999,-9999,-9999
46.15812,11.529670420267879,24.480441683106946,3.0278216760048737,5.714649447272102,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77.00512,0.0,0.0,0.0,0.0,4.610000000000014,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5.752738,15.255161603718117,14.868425904879404,5.037583090603894,6.471979099565364,-50.69,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28.81102,8.833774992680185,8.720384615384617,2.7943950162817934,2.9135553294697583,-17.50999999999999,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34.56762,2.7650000000000006,2.7650000000000006,0.38218745511733077,0.3821874551173304,-0.9199999999999875,-0.45999999999999375,4.649022,2.7046552,1859.8499,-0.6067945,-0.10010012,49.229984,0.028456016,-9999,-9999,-9999,-9999,-9999,-9999
67.62768,0.0,0.0,0.0,0.0,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
49.28963,0.0,0.0,0.0,0.0,-0.9199999999999875,-5.989999999999995,2.439171,-0.9832358,1896.8168,-0.52720505,-0.16149524,50.153416,0.011525564,9.466787338256836,-11.931915283203125,-12.754112243652344,-12.988407135009766,-9.43876838684082,-9999
65.7744,0.0,2.7650000000000006,3.559375121085146e-09,0.6524201848937403,-0.9199999999999875,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
73.563995,4.585233772666341,3.910300499961609,2.2830578641479446,1.6157797441735429,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57.892178,14.112227041332483,7.0605893305173115,8.604214036318643,2.0760849797916814,-34.099999999999994,-77.88,5.080004,1.0335693,1896.8184,-1.3363866,-0.15402275,57.42155,0.7807036,-9999,-9999,-9999,-9999,-9999,-9999
57.892178,11.476137968265576,10.507000000000003,9.037788464449497,6.27891159741436,-0.9199999999999875,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57.892178,6.594909821639382,7.941323035587682,2.3478481129644226,3.0809297683747165,-50.69,-50.23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57.892178,7.002180652075288,8.936675477773676,2.634875417239594,2.6814945214435024,170.51,82.49000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57.892178,7.624236582837288,4.976746090860229,3.1620011898823916,1.63151063687037,-100.46,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57.892178,10.330892555824974,23.067458897763313,9.365105201165953,23.43239977697198,65.44,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34.76698,0.0,0.0,0.0,1.7763568394002505e-15,-11.97999999999999,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
58.064037,4.13827306977198,3.497479092146228,1.4575386839843834,2.7930624869376417,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
22.044542,5.066838691036815,5.698123364454584,1.3297309072568504,2.0092626025529974,-11.97999999999999,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33.53197,5.213733999948811,2.6068669999744056,1.0515361308393418,1.743124094092091,-6.449999999999989,-5.989999999999995,-1.641819,-0.39213088,1859.8748,-0.39894435,-0.112371415,49.313507,0.019360194,9.466787338256836,11.228084564208984,33.565887451171875,33.33159255981445,-9999,-10.165332794189453
42.169086,6.444347700423266,10.133677382073627,2.338816363247589,3.704599835170605,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
41.82737,0.0,0.0,8.881784197001252e-16,0.0,4.610000000000014,-5.989999999999995,7.377921,-2.5202084,1859.8438,-0.582473,-0.15284474,49.73825,0.010691553,-13.693212509155273,-11.931915283203125,-9999,-12.988407135009766,-28.768768310546875,-29.495332717895508
40.268803,17.992954143503844,13.521482345898992,3.936525225648389,3.798759055135146,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
45.299732,0.0,0.0,0.0,0.0,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
43.137062,3.910300499961609,2.3945602414639735,0.8208549040132977,1.9208861920076448,10.140000000000015,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63.471676,0.0,2.7650000000000006,1.4628939287453805e-08,1.3898644744783204,-0.9199999999999875,5.070000000000007,0.9148382,5.655079,1896.8141,-0.31061345,-0.0075511355,50.20722,0.0073837335,-9999,-9999,-9999,-9999,-9999,-9999
31.797705,23.42103528347968,10.696242216713015,4.06761121528788,4.193727633094623,-0.9199999999999875,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
40.19866,0.0,0.0,0.0,0.0,-6.449999999999989,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10.163884,2.7091356555181956,5.639515582033621,1.6853256553647165,4.7496215516744655,-39.629999999999995,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
7.133368,7.934333595795864,7.282770656659457,2.3728132785061256,2.2759099307780053,-67.28,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
49.804855,2.7650000000000006,2.7650000000000006,0.6908497387861204,0.6908497387861204,4.610000000000014,5.070000000000007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9.366343,2.7650000000000006,4.585233772666335,1.2725044303784112,3.075117810203625,-11.97999999999999,27.190000000000012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
51.365814,8.194026170869174,12.857167413115882,3.1589588737285417,4.2665819713247695,4.610000000000014,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10.080072,10.180141070840929,7.079455997618902,3.182597982737871,3.1896716193606025,-39.629999999999995,-5.989999999999995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14.953072,0.0,0.0,0.0,5.551115123125783e-17,-23.039999999999992,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75.90451,0.0,2.7650000000000006,1.6708217702708567e-07,0.950570486362952,10.140000000000015,10.600000000000009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
56.89378,2.7650000000000006,5.530000000000001,0.6220790850608751,1.2441581701217002,-6.449999999999989,-0.45999999999999375,-2.2612407,4.5672593,1896.8062,-0.27680779,-0.022093039,50.05967,0.012777413,32.62678909301758,-174.05191040039062,-82.23411560058594,-9999,125.87123107910156,-9999
74.32629,0.0,2.7650000000000006,2.9320608094987035e-07,0.8766417491005691,10.140000000000015,-0.45999999999999375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
69.49838,2.7091356555181956,4.13827306977198,1.800711985604487,1.5382401452456282,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75.259575,2.7650000000000006,2.7650000000000006,1.6760426937512451,1.096029808348777,-6.449999999999989,16.13000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79.03604,11.83678024181642,15.475700032407437,5.971254849254874,8.345664545172092,15.670000000000016,16.13000000000001,2.4136276,8.121493,1896.806,-0.8020557,0.06906026,53.555134,-9999,9.466787338256836,-58.251914978027344,-174.87411499023438,-175.10841369628906,-9999,-9999
79.03604,19.979274804889425,14.303262348399844,8.715966407892354,6.620194605771363,-6.449999999999989,-11.519999999999996,12.089515,1.9343077,1859.8407,0.27777085,0.033832606,60.636658,-9999,9.466787338256836,-58.251914978027344,-174.87411499023438,-175.10841369628906,-9999,-9999
79.03604,9.3991926367227,20.344050492271663,6.445708268036028,10.17908058003693,59.910000000000025,10.600000000000009,2.4771678,10.880765,1896.7893,-0.0028634584,-0.003459355,0.20565554,-9999,9.466787338256836,-58.251914978027344,-174.87411499023438,-175.10841369628906,-9999,-9999
61.220535,9.355711173158115,6.757771624828213,2.6062779154941826,1.420572309493875,-0.9199999999999875,-0.45999999999999375,0.48933107,2.5048323,1859.865,-0.23790936,0.032106366,52.0106,0.24623796,-9999,-9999,-9999,-9999,-9999,-9999
38.58053,9.812645824329023,10.820692841915093,3.9644760449359615,6.811073249030899,-0.9199999999999875,-0.45999999999999375,4.3975115,5.05571,1896.8197,-0.59911,0.077449836,49.64791,0.3577694,-175.81321716308594,-9999,-9999,-9999,-9999,-9999
33.983646,2.7650000000000006,0.0,1.323242762748048,1.6624964579956062e-07,10.140000000000015,21.66000000000001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
